CRN_C3F7AC90729D83F6E53811659D5B9AEB	#スイープオグマガントレット
CRN_C3F8AD407814C1C989467F6232884221	#エンチャント弾製作
CRN_C3FA5DE842281754223CC4A20361D19A	#黄色いペイグクランパーの布
CRN_C3FFFCB13818E995CC17FD685ED78061	#支部リナス森
CRN_C40F4AECD8F62A61B62EF15720B0BC0D	#キュポルレダは、次の痕跡を見つけるどのような問題が生じたと思われる。レダと会話してください。
CRN_C412A78E7BA7745C573192AB8AF274A0	#下野ティーンは誰かの文書の内容を広く伝播して記録することができる人に文書を渡すことをお願いしました。クライアントクライペダに行っバイ見の翼所属のレナに文書を渡すことが最先のようです。
CRN_C412C815DF0FB7747E855855AB22C74C	#下位層はタラ不足に任せる。
CRN_C42C93FE61BC994AC92849431157DB07	#クルレ頭 - >エムアップデート森
CRN_C44C3C5B772A1155B1AA6181BD2A4D94	#モンスターの整数を採取するために必要だと渡した約。弱ったモンスターに使用すると、モンスターが麻痺になるという。
CRN_C44D8B6F30B2A8D533F420C1E8E271DD	#(amosi、尾)
CRN_C4506969A2C4A08AC3019E35AFE02029	#濃縮SPブーストポーションLV4
CRN_C454AAEF533EAE020A1C1FB3B5D5B724	#魔族の魔力を得るために行く
CRN_C459A36A3E17025D9C6A0099FBFAEB61	#マジックミサイル
CRN_C465768F455ED318E3DA649DCFEEFA33	#片手ウィンドウマスタリー：中型ハンター
CRN_C46B9EDB8B6684AA37B242DB2CD4EDAB	#社製リンスと一緒にカーデュメル王の第二の記念碑を検索
CRN_C47C89F6E37A5EF5C858AF16767BE691	#女神ダリアと会話を終えるとキュポルセリちゃんがあなたにするお願いがあるようです。彼女との会話みてください。
CRN_C47CDB86CBED7906D5218F949BD0BE60	#最も東部
CRN_C47EA08A991E6ADEC22930029706437F	#城壁の兵士の遺品の収集
CRN_C48AF2B9E116DF5546A0E1C76083EDA8	#レッドオーブ：オレンジロックコープ
CRN_C48EF4A9A2315C79A51901CDD988A706	#下野ティーンの魂が記憶を取り戻す
CRN_C4913789447E38E21DFD0812574CB0C5	#ファニー休み：アースクエイク
CRN_C493F2E685401BD66211D373CB4A8796	#足リュースの永眠か - >ヌオーロダンの滝
CRN_C4AAD5AAF7DB203A89DF01567EE54AE3	#結晶化された魔石を使って鍵を見つける
CRN_C4B47BBCDA589180C32AF9BA7865478C	#第三の障害除去
CRN_C4B620F515F39975A49C033B5A110290	#その文書を見て真実を世の中に広く知らせることができる人物に伝えジュシオ。
CRN_C4BD296F87A1EE0ED7CF5D316F868A2B	#柱の中にスイッチがあるようです。{nl}スイッチを引いてみましょう。
CRN_C4C3EFD0385832D448CF6E47CC2430DE	#ナハス森 - >バールし森
CRN_C4C732006DF2BE145C42414759637E65	#レイズスカルアーチャー：強化
CRN_C4CECCDDC7461D4AEC981FF02356775A	#予想よりもしていただきますね。{nl}これからパラディンとしての女神の側に立って信念と正義のために戦うことを誓いしてください。
CRN_C4D30559BA499AC48FC34AA6ECA8156A	#ブルームとバード氏は同じ原理によってモンスターに変わりましたが、鳥ニーの場合は、とうの変わった違いがあります。
CRN_C501B3C24964998E9ED9F6B41462A9E0	#大地の要塞59_1->ティルス峡谷
CRN_C5021E17057F227CEA6A4E13FC0B3234	#攻撃力#{SkillAtkAdd}#{nl}の特性攻撃力#{CaptionRatio}#%{nl}移動速度の増加持続時間#{CaptionTime}#秒
CRN_C506BF108524A2EC4BA76813678E74D2	#咆哮
CRN_C5074294D8B491DBEF23CCC4F6A9FBEC	#魔王第スティがダリアを襲ってきたが、阻止することに成功しました。ダリアと会話しましょう。
CRN_C50DD2690A5D3EEE25C0EAE97106CDDE	#巫女マスターはもはや神獣の影響が大きくならないように結界を広げて置いたし。広げておいた結界に異常がないか確認してください。
CRN_C51A24E140A09EDE77E14E9F940597AE	#マ君主ディアナと会話
CRN_C51EE7A56877FD385039F31EAFC822D1	#樹液受けるところ
CRN_C521A5C7234295D19051E522E39008A8	#劉ダースは子供の頃の思い出のおもちゃ箱を取り戻そうとします。彼は傷がある木を見つけるというが、ここでの木はすべて苔が覆われて、最初にコケを溶かす必要があります。赤いコリーメンの体液を集めてアートミンティス空き地の木のコケを溶かし傷を確認し、その下でおもちゃ箱を見つけ劉ダースに伝えてください。
CRN_C523D41AF5FB26E97404716318D81F55	#手がかりメモ
CRN_C5251FBCBD001F78D76F9D59406350CD	#複雑な日だとし拒絶する
CRN_C534BFE224776918E41AFE42703190B5	#私は怪我を負ったとしてもクゲイリー程度に簡単に遭わはないだろうね。{nl}あなたは来人を追いかけて仕上げを犯す。
CRN_C5386C7700569C75DDECE7349B78FDF2	#無実の証拠(2)
CRN_C544C26BA4415009E45F27F7817360DE	#痕跡の手がかりを見つける
CRN_C54BFEB900108C5ECC98F57ABEDC95D6	#関心ない話す
CRN_C553F8EB8C0004180105EDD424170C2F	#交差点の左
CRN_C5565A3F7258233BF3D33DB603B1E1BA	#あえて誰に話を付けるか、{nl}と言っている場合ロベルタを通って注ぐ！
CRN_C5603D33DC54A5739B5F74B3DECE2EB0	#ビルカスの唾液腺救う
CRN_C562D47D0BD5A22EB250547B27E3280B	#活力の句を使用すると、馬力が流れてくるでしょう。 {nl}その魔力に沿って行くとオーブがあるでしょう。
CRN_C56BBC16394181091D58A8A5AC4FC298	#これ集めペディ申し訳ありません商人に製作書を購入した後、真実の鏡を作ることができます。
CRN_C56E4A9D3CCB40CB310FEBCACC35154E	#社製のビリティと神聖力が残っている場所に移動してください。
CRN_C572390F3C182999DF92268CB45DFF81	#大変になるところだったね。{nl}ポータルを開いて奇襲をすることだ.. {nl} {np}確かに、私たちが合う方向に向かってはあるようです。{nl}魔族の力が強くなっています。
CRN_C580380F99125AD2D6753DA1E1C16C7C	#周辺の黄色い葉ナッツを捜して、その尾実を持参してください。
CRN_C5904B712B16B2DE5CC747B8BEB558BF	#魔族数の減少1区3_2->魔族数の減少1エリア3_1
CRN_C590CE2B72EE4636837522568BA6D1A1	#ここに最初に来た選抜調査隊どうしても緑ゴブリンたちに全滅した模様です。ガスファーは緑ゴブリン戦士と突撃兵が彼らの記念品を持ち歩く姿を見たと緑のゴブリンを倒し、その遺品を回収してくれるようお願いしました。
CRN_C591E6D98E50494FCA3A766AEF1FC13D	#スキル[キヤノン倍ラージ]に襲撃されたことの特性レベルごとに5%の確率で3秒間スタンにかかる。
CRN_C5A3D45ACDE4B034BC3C9C2B6E61FDF9	#ああシャークダンジョン1階toああシャークダンジョン2階
CRN_C5BEF70ED9AAD8BF5DB0F46A0BFDB465	#木こり都尉元ダースは、最近人手が不足して調査をできずにいるとします。彼は自分に代わってコンク伐採場の薪を調査頼まれました。
CRN_C5C386FECD40E7801FF87214FBD37D24	#リヤニュースはあなたに何かよりさせることができるようです。彼と会話してください。
CRN_C5D3430446FE0F2010EDB5946EADE284	#領主様、遅れてはいけません。{nl}この地の本当の所有者として、住民を助けることは領主様が必要があります。
CRN_C5D752CD2982885AA75B78C1307BB029	#三重の城壁にあった日(1)
CRN_C5DC7485B4367FD36270B4FDF8642E41	#私の城壁第8区の施設を管理するための書類。
CRN_C5E2B89BA5501CE1D5BC6674A45882E3	#中ボストリガー
CRN_C5E492F20C6488198B01E95CCCF0F037	#その通りです！そうだよ。{nl}もと額の女神がここに三重の城壁を立てた理由があった！
CRN_C5EB13911AC322865A5D1A133327E4CC	#見張りモリー
CRN_C5F92B0533EFEF5F6D661722B1D6B695	#次は、要ナエル記念区にあるようです。{nl}て準備を終え移動でしょう。
CRN_C6008FDC61C3FA116883702A9D20ADC8	#スキル[ヘッドバット]に攻撃されたことは、10秒間叩き属性攻撃に対して脆弱になり、特性レベルごとに10%の追加ダメージを着ます。
CRN_C602DF2C5CA346F56A3DDAFA3C641312	#(pazine、おなじみの)
CRN_C6155BC768DA642E9F234F2FDD190A08	#ミール他
CRN_C625E6F4FAAE395851F53108C045BA35	#ありがとうございます。{nl}完了偽羊皮紙を手間ゴブリンの後を追っていた部下から報告が入ってきたところです。
CRN_C635B6700AB6D8F0F03E9AE3EDF6A398	#コンパニオン搭乗時、一定時間の間回避率が増加して、移動速度が減少します。
CRN_C642FA8E66E59E497BAC1AAA787F8A96	#黒ハイブーベ島射手
CRN_C6574E3240136DB6C4F79545326DAB11	#強力な溶解剤
CRN_C66378BEC4DDD4CB6A64456A70C39227	#アルケミストマスターと会話
CRN_C67BA531332032B0BCD63B69F8001848	#ツーソン投球
CRN_C692F3A050F55A48D6B66D3EAA830B40	#社製のビリティと会話してください
CRN_C6985B352747791FE8ADC65DD6360725	#敵に覆われた[アイアンメイデン]のダメージが特徴レベルごとに1%増加します。
CRN_C69B07848FC53514AD64C39299FB88CD	#中心市が - >沿岸要塞
CRN_C6A005A81E2238C94D42CACE61044A30	#103移動装置
CRN_C6BFF06AA4EED97320E4CD67B000BD66	#クロノマンスールマスターは削除ティー女神の修正を与え幻想図書館への道を一緒に研究しようと提案しました。島ができコートに入るために、より準備することは、ないかクロノマンスールマスターに戻って聞いてみましょう。
CRN_C6C3C91F1C91FA15E00787A5088D1F79	#ロックソナー再建団東莞2_1  - >ロックソナー再建団東莞2_2
CRN_C6D103CF62EE9286EC8572722860FBAC	#ただ置く
CRN_C6D46902715C8C235E4A949C257E4A8D	#ルクルレス距離 - >ベルクティー広場
CRN_C6E017CD35482A3ACF53A3C6F97329ED	#ゲルリ高原4  - >カティン17
CRN_C6E46C190F0CA291DBDF4F448B5EF693	#ナクティスは三人の姉妹郡株価おり、これらはすべて魔王第スティと密接な関係にあります。
CRN_C6F1651E4080F72998E6D3D7D63432E8	#以上です。{nl}この場所を守るキュポル。アレは私の元気がほとんど感じられない。{np} {nl}アレは私に何が起こっていると思う！{nl}雨にナス空き地に行ってみつもり！
CRN_C6F8626E5593F722456CACAD137EA082	#魔族数の減少3区域2_1->魔族数の減少3エリア2_2
CRN_C700F3B9A3FDD9298947735003CF46F8	#キャッスルプリンセス
CRN_C701845FD9BF4B0E0DDA4F5E2FC4ED53	#軍で使用される爆弾。それなりに使える性能である。
CRN_C7028DF1BC92DF1F4B7DD06EBCB3C077	#痕跡争奪戦(5)
CRN_C702AFC2A075328A54662AB380F8E0B9	#読み取ることができない魔族の言語で書かれた命令書。以前に得られた命令とは異なるようだ。キュポルらならば読めるかもしれない。
CRN_C70BA03A76567F4FF0FA79CC3EDC229B	#(arka、避難所)
CRN_C70D8792F313BEC9270F975174B3AF53	#その後、私が直接行ってくると言っている
CRN_C71A16279825D19DDCB190CAA3393C22	#アールコス森 - >ペルケ神殿から
CRN_C71D1AD8668930083218BEDD1C75A58D	#過去リディアサペンが使用された矢
CRN_C71FF9E6C7EFD920A3AF95943689FD6F	#使用時に148 TPを取得します。使用してキャラクターインベントリから受領時に契約撤回はできません。
CRN_C722B3C6045B71C836C8D12379EFF310	#(spega、凍りついた)
CRN_C72CE57F666DA87F032FE6C85E3C424A	#物理攻撃力が増加します
CRN_C7300545DBE7212B263F255F6034A7E9	#3分間、最大SPを5590ほど上昇させてくれます。さらにSP回復力を2795増加させます。右クリックで使用可能です。再使用待機時間120秒。
CRN_C7308A8CAEA010086F6BC4EE946706A2	#キュポルリナは栄養剤を完成したとフォーポート小川の栄養剤病気に栄養剤を満たしてくれとお願いしました。フォーポート小川に行って、空の栄養剤のボトルに栄養剤を書き込んでください。
CRN_C735CA7DA12E3707D73D6C0539B2F14F	#住民代表分からないス
CRN_C748165B5B0BE4A42A1A52941E826362	#この程度なら弱いモンスター程度は相手するだけの武器になりそうです。グレッグに木の棒を伝えてください。
CRN_C74E0B4F292491B8FB4C1AC9858A07F0	#私はママとパパ応じて、ここに来ました。{nl}ところでお父さんが帰ってこなくてこんなに探し出てきた。{nl} {np}お父さんは兵士ましたが、ある日から帰ってこなかったです。{nl}笛を吹いていたいくつかのおじさんが草笛布の作成第ミナの女神に願いを借りれば聞いてくださったとそうでした。{nl} {np}だから草笛を作ってお父さんが帰ってくるしてもらう借りてました。{nl}ところで、ここくるモンスターも多く、怖がっていた。{np} {nl}そこでは、その笛作ることを助けてください。
CRN_C74ED2DAE4D16E5E570E6ED0743C8499	#現在、すべての秘密を推論して出すことができるとする
CRN_C7522EB0B1B9B529878F5D07C45F47D9	#キュポルひげをそるの調査記録
CRN_C7683396D800F94E31324264F3239557	#アプシメスティー交差点 - >ロックソナー第ゴンダン西館
CRN_C76DE8FF0DF28694C20EBD88EF2E8C95	#塗りチェゴク4  - >関門で
CRN_C770C81E592BB4169E836F5A548E42D3	#紫芋スト：強化
CRN_C771DD1AB52850294E0947D5805BF9B6	#キュポルセリちゃんがジョルレムの核を浄化することに成功しました。キュポルセリちゃんと会話しましょう。
CRN_C77811B246109B8295512CAF6ABEE11D	#修正鉱山1階5エリア
CRN_C77B4C28578920C13FF7466E2C49228F	#キャンプ場の左
CRN_C77FC9A3D3703F846A46808DF0299BCB	#次に、必要な材料は、黄色の投球の花だね。{np} {nl}が何の花や使用できるのはいいね。{nl}毒配合に使えるか否かは、専門家だけが知っている見ることができ品揃え。{np} {nl}この日をあなたに任せるには難しいから花の判別とコレクションは、私のね。{nl}遠く見ない日の花がある場所にインドすることは、あなたの役割になるだろうね。
